t,j
17.056,0.0023539601333481728
17.058,0.0023541471461756124
17.06,0.0023542376947759936
17.062,0.002354232854608475
17.064,0.002354133710845102
17.066,0.002353941357461419
17.068,0.0023536568959605098
17.07,0.0023532814338890107
17.072,0.0023528160833671376
17.074,0.0023522619598612083
17.076,0.0023516201813792072
17.078,0.0023508918681771915
17.08,0.0023500781429540004
17.082,0.00234918013141124
17.084,0.0023481989629862217
17.086,0.0023471357715468236
17.088,0.0023459916958589785
17.09,0.0023447678797016832
17.092,0.0023434654715784446
17.094,0.0023420856240509414
17.096,0.0023406294927758938
17.098,0.0023390982353574414
17.1,0.0023374930101320046
17.102,0.0023358149749891834
17.104,0.002334065286309812
17.106,0.002332245098077287
17.108,0.0023303555611983878
17.11,0.0023283978230546837
17.112,0.002326373027288948
17.114,0.0023242823138142897
17.116,0.0023221268190094842
17.118,0.0023199076760374907
17.12,0.0023176260151969454
17.122,0.002315282964201035
17.124,0.00231287964827924
17.126,0.002310417190022891
17.128,0.0023078967089424007
17.13,0.0023053193207682636
17.132,0.0023026861365897005
17.134,0.002299998261975291
17.136,0.0022972567962352523
17.138,0.0022944628319640295
17.14,0.0022916174549399383
17.142,0.002288721744371793
17.144,0.0022857767733893753
17.146,0.0022827836096018573
17.148,0.002279743315515084
17.15,0.002276656948620607
17.152,0.0022735255610400037
17.154,0.0022703501987166265
17.156,0.0022671319002616624
17.158,0.0022638716956542384
17.16,0.002260570605039896
17.162,0.0022572296378558874
17.164,0.002253849792436542
17.166,0.0022504320561389872
17.168,0.002246977405909664
17.17,0.002243486809112464
17.172,0.0022399612243929
17.174,0.0022364016023617523
17.176,0.00223280888594655
17.178,0.0022291840103551746
17.18,0.0022255279026972877
17.182,0.0022218414813859836
17.184,0.0022181256554783717
17.186,0.0022143813241015894
17.188,0.0022106093760628507
17.19,0.0022068106896757362
17.192,0.00220298613276926
17.194,0.0021991365628082123
17.196,0.0021952628270384424
17.198,0.002191365762589135
17.2,0.002187446196494976
17.202,0.002183504945634377
17.204,0.0021795428166019935
17.206,0.002175560605536763
17.208,0.002171559097916787
17.21,0.0021675390683145693
17.212,0.002163501280097464
17.214,0.00215944648506213
17.216,0.0021553754230166995
17.218,0.0021512888213594834
17.22,0.0021471873947368947
17.222,0.0021430718448840476
17.224,0.0021389428607403115
17.226,0.002134801118891319
17.228,0.002130647284321617
17.23,0.002126482011383939
17.232,0.002122305944824026
17.234,0.0021181197206647687
17.236,0.002113923966760691
17.238,0.002109719302890864
17.24,0.0021055063403479803
17.242,0.0021012856810878194
17.244,0.002097057916598845
17.246,0.0020928236267112863
17.248,0.0020885833785767114
17.25,0.0020843377260061306
17.252,0.0020800872092732402
17.254,0.0020758323553832594
17.256,0.0020715736787107384
17.258,0.002067311681837316
17.26,0.0020630468563953624
17.262,0.0020587796837409104
17.264,0.0020545106353405764
17.266,0.002050240172836066
17.268,0.0020459687478310775
17.27,0.0020416968015080097
17.272,0.002037424764211091
17.274,0.002033153055128741
17.276,0.0020288820821714056
17.278,0.0020246122420874736
17.28,0.002020343920801563
17.282,0.00201607749390824
17.284,0.0020118133272254905
17.286,0.002007551777301128
17.288,0.002003293191780558
17.29,0.0019990379095728024
17.292,0.0019947862607930613
17.294,0.001990538566501271
17.296,0.0019862951382942176
17.298,0.0019820562778360314
17.3,0.001977822276422757
17.302,0.0019735934146727797
17.304,0.0019693699624113267
17.306,0.0019651521787808638
17.308,0.001960940312565686
17.31,0.0019567346026742255
17.312,0.0019525352786897434
17.314,0.001948342561385015
17.316,0.0019441566631049586
17.318,0.0019399777879526763
17.32,0.001935806131762373
17.322,0.0019316418818958877
17.324,0.0019274852169454855
17.326,0.0019233363064508507
17.328,0.0019191953107368814
17.33,0.0019150623809484348
17.332,0.0019109376593090394
17.334,0.0019068212795695435
17.336,0.0019027133675635565
17.338,0.0018986140417521248
17.34,0.001894523413640773
17.342,0.001890441587977143
17.344,0.0018863686626890415
17.346,0.00188230472858331
17.348,0.0018782498688817973
17.35,0.0018742041587078233
17.352,0.0018701676646483364
17.354,0.0018661404444977453
17.356,0.001862122547248999
17.358,0.0018581140133432045
17.36,0.0018541148751355652
17.362,0.0018501251574941245
17.364,0.0018461448784272208
17.366,0.001842174049637267
17.368,0.001838212676923006
17.37,0.0018342607603871728
17.372,0.0018303182944500746
17.374,0.001826385267704283
17.376,0.0018224616626733286
17.378,0.0018185474555469292
17.38,0.0018146426159632353
17.382,0.0018107471068917057
17.384,0.0018068608846475592
17.386,0.0018029838990402925
17.388,0.0017991160936352845
17.39,0.001795257406083768
17.392,0.0017914077684650796
17.394,0.0017875671075800225
17.396,0.0017837353451422273
17.398,0.0017799123978293582
17.4,0.0017760981771840388
17.402,0.0017722925893836454
17.404,0.0017684955349274454
17.406,0.0017647069083141897
17.408,0.0017609265977927245
17.41,0.001757154485261817
17.412,0.0017533904463740099
17.414,0.0017496343508586803
17.416,0.0017458860630384888
17.418,0.0017421454424689099
17.42,0.001738412344602869
17.422,0.0017346866213687688
17.424,0.0017309681215610234
17.426,0.001727256690972645
17.428,0.001723552172242668
17.43,0.0017198544044437574
17.432,0.0017161632224805112
17.434,0.0017124784564051779
17.436,0.0017087999307742628
17.438,0.0017051274641648917
17.44,0.0017014608689463172
17.442,0.001697799951360712
17.444,0.0016941445119146954
17.446,0.0016904943460288816
17.448,0.0016868492448436911
17.45,0.001683208996045955
17.452,0.0016795733845708781
17.454,0.0016759421930511525
17.456,0.00167231520193094
17.458,0.0016686921892296242
17.46,0.0016650729300160389
17.462,0.0016614571957238868
17.464,0.0016578447534829662
17.466,0.001654235365646787
17.468,0.0016506287896597479
17.47,0.0016470247783306308
17.472,0.0016434230804789284
17.474,0.0016398234418233298
17.476,0.0016362256059087778
17.478,0.0016326293148449084
17.48,0.0016290343096603166
17.482,0.0016254403301621183
17.484,0.0016218471143070686
17.486,0.0016182543972123255
17.488,0.001614661910028339
17.49,0.0016110693789390918
17.492,0.0016074765245341408
17.494,0.0016038830617168029
17.496,0.0016002887001929935
17.498,0.0015966931454557058
17.5,0.0015930961000733635
17.502,0.0015894972650285783
17.504,0.0015858963408558703
17.506,0.001582293028381914
17.508,0.0015786870289722975
17.51,0.0015750780442987688
17.512,0.0015714657757436848
17.514,0.0015678499236223605
17.516,0.0015642301864244076
17.518,0.0015606062602478525
17.52,0.0015569778385390066
17.522,0.0015533446121714764
17.524,0.001549706269822969
17.526,0.0015460624985476643
17.528,0.0015424129844142966
17.53,0.0015387574130762969
17.532,0.0015350954701675436
17.534,0.0015314268414574215
17.536,0.0015277512127492984
17.538,0.001524068269555198
17.54,0.0015203776966191981
17.542,0.0015166791773899586
17.544,0.0015129723935567079
17.546,0.0015092570247575126
17.548,0.001505532748549296
17.55,0.0015017992406939865
17.552,0.0014980561757668175
17.554,0.0014943032280404901
17.556,0.001490540072547556
17.558,0.0014867663861837846
17.56,0.0014829818486954498
17.562,0.0014791861434024583
17.564,0.0014753789575425431
17.566,0.0014715599821831238
17.568,0.0014677289117215515
17.57,0.001463885443067789
17.572,0.0014600292746667777
17.574,0.0014561601055480603
17.576,0.0014522776345905098
17.578,0.0014483815601492084
17.58,0.0014444715801245317
17.582,0.0014405473924672461
17.584,0.0014366086960305446
17.586,0.0014326551916135754
17.588,0.0014286865830094393
17.59,0.001424702577877196
17.592,0.0014207028883046972
17.594,0.001416687231004002
17.596,0.0014126553271673397
17.598,0.0014086069020911734
17.6,0.0014045416847269935
17.602,0.0014004594073292326
17.604,0.0013963598053427747
17.606,0.0013922426176049398
17.608,0.0013881075868545719
17.61,0.0013839544604584036
17.612,0.0013797829912066063
17.614,0.0013755929380095933
17.616,0.0013713840663501981
17.618,0.0013671561484066169
17.62,0.0013629089628410434
17.622,0.0013586422943294388
17.624,0.0013543559329657847
17.626,0.0013500496736968282
17.628,0.0013457233159248523
17.63,0.0013413766633656678
17.632,0.0013370095241805168
17.634,0.0013326217113355037
17.636,0.001328213043096899
17.638,0.0013237833435560918
17.64,0.0013193324430938493
17.642,0.0013148601787325233
17.644,0.0013103663943703403
17.646,0.001305850940929107
17.648,0.001301313676465872
17.65,0.0012967544662944002
17.652,0.0012921731831412144
17.654,0.0012875697073334812
17.656,0.0012829439269931371
17.658,0.0012782957382057288
17.66,0.001273625045142179
17.662,0.0012689317601347453
17.664,0.0012642158037322149
17.666,0.0012594771047727423
17.668,0.0012547156005069285
17.67,0.0012499312367785602
17.672,0.0012451239682325025
17.674,0.0012402937584827043
17.676,0.0012354405801568006
17.678,0.0012305644147437749
17.68,0.001225665252215485
17.682,0.001220743090458532
17.684,0.0012157979346241834
17.686,0.001210829796554879
17.688,0.0012058386944594655
17.69,0.0012008246529720463
17.692,0.00119578770364851
17.694,0.001190727885848019
17.696,0.0011856452478422159
17.698,0.0011805398479252777
17.7,0.0011754117552833883
17.702,0.0011702610504317138
17.704,0.0011650878251300695
17.706,0.0011598921818157064
17.708,0.0011546742327115808
17.71,0.0011494340988434622
17.712,0.0011441719092122567
17.714,0.0011388878003119076
17.716,0.0011335819160795796
17.718,0.0011282544082403883
17.72,0.0011229054369047697
17.722,0.0011175351712169987
17.724,0.0011121437898588438
17.726,0.0011067314812726776
17.728,0.0011012984435670743
17.73,0.0010958448841667519
17.732,0.001090371019343525
17.734,0.0010848770737875593
17.736,0.00107936328035205
17.738,0.0010738298800348272
17.74,0.001068277122179777
17.742,0.0010627052648113358
17.744,0.0010571145749825987
17.746,0.0010515053290274575
17.748,0.0010458778126535419
17.75,0.0010402323208759173
17.752,0.001034569157846983
17.754,0.001028888636665545
17.756,0.0010231910792410789
17.758,0.0010174768162488615
17.76,0.0010117461871600873
17.762,0.0010059995402862665
17.764,0.0010002372327606688
17.766,0.0009944596303983616
17.768,0.000988667107425495
17.77,0.0009828600461299329
17.772,0.0009770388365346137
17.774,0.000971203876213921
17.776,0.0009653555703460924
17.778,0.0009594943320325602
17.78,0.0009536205828302154
17.782,0.0009477347533680094
17.784,0.0009418372838762411
17.786,0.0009359286244663989
17.788,0.0009300092350598878
17.79,0.0009240795849602863
17.792,0.0009181401521677822
17.794,0.000912191422613737
17.796,0.0009062338895238118
17.798,0.0009002680530888074
17.8,0.0008942944205392929
17.802,0.0008883135066121284
17.804,0.0008823258342887078
17.806,0.0008763319356145776
17.808,0.0008703323523919723
17.81,0.0008643276365777717
17.812,0.0008583183503023696
17.814,0.0008523050655269092
17.816,0.0008462883634446875
17.818,0.0008402688337856954
17.82,0.0008342470741884643
17.822,0.0008282236897664057
17.824,0.0008221992929320791
17.826,0.0008161745034751361
17.828,0.0008101499488419373
17.83,0.0008041262645412265
17.832,0.0007981040946111356
17.834,0.0007920840921066709
17.836,0.0007860669195941329
17.838,0.0007800532496527392
17.84,0.0007740437653748583
17.842,0.0007680391608318313
17.844,0.0007620401414412321
17.846,0.0007560474241533454
17.848,0.0007500617373825678
17.85,0.0007440838206493125
17.852,0.0007381144239607519
17.854,0.000732154307031107
17.856,0.0007262042384961659
17.858,0.0007202649952942973
17.86,0.0007143373623587454
17.862,0.0007084221326930191
17.864,0.0007025201078063109
17.866,0.0006966320983930293
17.868,0.000690758925080548
17.87,0.0006849014190597432
17.872,0.0006790604224592296
17.874,0.0006732367884115722
17.876,0.0006674313808642813
17.878,0.0006616450742721712
17.88,0.0006558787533499096
17.882,0.0006501333130443312
17.884,0.0006444096588146966
17.886,0.0006387087072039367
17.888,0.0006330313865813634
17.89,0.0006273786378669548
17.892,0.000621751415035148
17.894,0.0006161506852454072
17.896,0.0006105774285454761
17.898,0.0006050326372114196
17.9,0.0005995173148912235
17.902,0.0005940324757744313
17.904,0.0005885791440037008
17.906,0.0005831583534769028
17.908,0.0005777711480787164
17.91,0.0005724185822651512
17.912,0.0005671017218306547
17.914,0.000561821644646478
17.916,0.0005565794411755334
17.918,0.0005513762146382518
17.92,0.0005462130808028233
17.922,0.0005410911674698857
17.924,0.0005360116137938744
17.926,0.0005309755696080088
17.928,0.0005259841949003419
17.93,0.0005210386595316715
17.932,0.0005161401432151075
17.934,0.0005112898357127619
17.936,0.0005064889371639594
17.938,0.0005017386584502908
17.94,0.0004970402215180926
17.942,0.0004923948596109894
17.944,0.00048780381739503743
17.946,0.0004832683509796375
17.948,0.00047878972784061934
17.95,0.00047436922664411264
17.952,0.0004700081369600576
17.954,0.00046570775885147785
17.956,0.00046146940233886263
17.958,0.0004572943867658558
17.96,0.0004531840401262698
17.962,0.000449139698438399
17.964,0.000445162705259353
17.966,0.00044125441141154884
17.968,0.0004374161749452875
17.97,0.00043364936130007225
17.972,0.0004299553435670095
17.974,0.0004263355027159362
17.976,0.00042279122764908193
17.978,0.00041932391497758234
17.98,0.0004159349684841479
17.982,0.00041262579831324533
17.984,0.0004093978199982475
17.986,0.0004062524534723671
17.988,0.00040319112220873636
17.99,0.00040021525259023875
17.992,0.00039732627354437957
17.994,0.0003945256164021254
17.996,0.0003918147148845629
17.998,0.0003891950050943922
18.0,0.0003866679254010101
18.002,0.0003842349161485313
18.004,0.0003818974191728594
18.006,0.000379656877164933
18.008,0.0003775147329523024
18.01,0.0003754724287759439
18.012,0.0003735314056235413
18.014,0.0003716931026466491
18.016,0.0003699589566560808
18.018,0.000368330401666844
18.02,0.0003668088684567076
18.022,0.0003653957841129547
18.024,0.00036409257155586904
18.026,0.00036290064904487165
18.028,0.0003618214296742873
18.03,0.0003608563208579292
18.032,0.0003600067237823788
18.034,0.0003592740327888465
18.036,0.0003586596346346213
18.038,0.0003581649075927049
18.04,0.00035779122037705833
18.042,0.00035753993092272826
18.044,0.0003574123850937529
18.046,0.00035740991542744705
18.048,0.0003575338400315234
18.05,0.000357785461733927
18.052,0.00035816606753995094
18.054,0.0003586769283903363
18.056,0.0003593192991516022
18.058,0.000360094418721928
18.06,0.00036100351011205973
18.062,0.00036204778037013407
18.064,0.00036322842025494684
18.066,0.00036454660361785355
18.068,0.00036600348651413405
18.07,0.0003676002061172921
18.072,0.00036933787954318044
18.074,0.00037121760269619814
18.076,0.0003732404492343006
18.078,0.0003754074697095892
18.08,0.0003777196908946387
18.082,0.0003801781152585674
18.084,0.0003827837205218561
18.086,0.0003855374592049014
