t,j
17.06,0.0016609248662548307
17.062,0.0016590629055587896
17.064,0.0016572196555205113
17.066,0.001655395437324739
17.068,0.00165359056352969
17.07,0.0016518053380621283
17.072,0.0016500400562121057
17.074,0.001648295004627867
17.076,0.0016465704613124093
17.078,0.0016448666956235764
17.08,0.0016431839682789508
17.082,0.001641522531366804
17.084,0.0016398826283630008
17.086,0.001638264494153175
17.088,0.00163666835505875
17.09,0.0016350944288652737
17.092,0.001633542924851613
17.094,0.001632014043819356
17.096,0.0016305079781222017
17.098,0.0016290249116961428
17.1,0.0016275650200914143
17.102,0.0016261284705076171
17.104,0.0016247154218329255
17.106,0.0016233260246878397
17.108,0.0016219604214734763
17.11,0.0016206187464238007
17.112,0.0016193011256605712
17.114,0.001618007677250373
17.116,0.001616738511262898
17.118,0.0016154937298303008
17.12,0.0016142734272078822
17.122,0.0016130776898366584
17.124,0.0016119065964082851
17.126,0.0016107602179328284
17.128,0.0016096386178091283
17.13,0.0016085418518973205
17.132,0.0016074699685924702
17.134,0.0016064230088986358
17.136,0.0016054010065025563
17.138,0.0016044039878469975
17.14,0.0016034319722044341
17.142,0.0016024849717519644
17.144,0.0016015629916492661
17.146,0.0016006660301204508
17.148,0.001599794078540853
17.15,0.001598947121528501
17.152,0.0015981251370395858
17.154,0.001597328096466247
17.156,0.0015965559647350568
17.158,0.001595808700404601
17.16,0.0015950862557612187
17.162,0.0015943885769125984
17.164,0.0015937156038798718
17.166,0.001593067270689144
17.168,0.0015924435054637063
17.17,0.0015918442305178227
17.172,0.0015912693624525283
17.174,0.0015907188122535098
17.176,0.0015901924853902725
17.178,0.001589690281916102
17.18,0.0015892120965682818
17.182,0.0015887578188683205
17.184,0.0015883273332226821
17.186,0.0015879205190245638
17.188,0.001587537250757809
17.19,0.0015871773981033046
17.192,0.0015868408260482148
17.194,0.001586527394997464
17.196,0.0015862369608862844
17.198,0.0015859693752924482
17.2,0.001585724485546577
17.202,0.0015855021348393495
17.204,0.0015853021623252756
17.206,0.0015851244032231025
17.208,0.0015849686889141687
17.21,0.0015848348470402132
17.212,0.0015847227016024064
17.214,0.0015846320730630626
17.216,0.0015845627784511027
17.218,0.0015845146314710868
17.22,0.0015844874426151371
17.222,0.0015844810192760575
17.224,0.001584495165859683
17.226,0.0015845296838941955
17.228,0.001584584372134808
17.23,0.0015846590266627868
17.232,0.0015847534409788352
17.234,0.0015848674060920298
17.236,0.0015850007106063169
17.238,0.0015851531408070277
17.24,0.001585324480750181
17.242,0.0015855145123564263
17.244,0.0015857230155106635
17.246,0.001585949768166906
17.248,0.0015861945464567774
17.25,0.001586457124798619
17.252,0.0015867372760038354
17.254,0.0015870347713772073
17.256,0.0015873493808084918
17.258,0.0015876808728541702
17.26,0.0015880290148095504
17.262,0.001588393572773245
17.264,0.0015887743117068058
17.266,0.0015891709954933596
17.268,0.0015895833869984724
17.27,0.001590011248135961
17.272,0.0015904543399401995
17.274,0.0015909124226447856
17.276,0.0015913852557660386
17.278,0.001591872598188957
17.28,0.0015923742082523341
17.282,0.0015928898438298347
17.284,0.0015934192624042665
17.286,0.001593962221133186
17.288,0.0015945184769051881
17.29,0.0015950877863874784
17.292,0.0015956699060663303
17.294,0.001596264592282865
17.296,0.0015968716012669168
17.298,0.0015974906891714764
17.3,0.001598121612109556
17.302,0.0015987641261945627
17.304,0.0015994179875837985
17.306,0.0016000829525241685
17.308,0.0016007587773980024
17.31,0.0016014452187669737
17.312,0.0016021420334118922
17.314,0.0016028489783670317
17.316,0.0016035658109479253
17.318,0.0016042922887728643
17.32,0.0016050281697784414
17.322,0.0016057732122303357
17.324,0.0016065271747303482
17.326,0.001607289816220583
17.328,0.001608060895985476
17.33,0.0016088401736520802
17.332,0.0016096274091889132
17.334,0.0016104223629036071
17.336,0.0016112247954398959
17.338,0.0016120344677744752
17.34,0.0016128511412145104
17.342,0.0016136745773962398
17.344,0.001614504538284678
17.346,0.0016153407861739391
17.348,0.0016161830836867123
17.35,0.0016170311937710436
17.352,0.0016178848796920696
17.354,0.0016187439050168492
17.356,0.0016196080335908025
17.358,0.0016204770295056643
17.36,0.0016213506570599244
17.362,0.0016222286807141884
17.364,0.0016231108650444444
17.366,0.00162399697469687
17.368,0.0016248867743470117
17.37,0.001625780028665455
17.372,0.0016266765022903817
17.374,0.0016275759598062731
17.376,0.0016284781657261247
17.378,0.0016293828844740593
17.38,0.0016302898803648679
17.382,0.001631198917577352
17.384,0.0016321097601195117
17.386,0.0016330221717850363
17.388,0.0016339359161019207
17.39,0.0016348507562755524
17.392,0.0016357664551293757
17.394,0.0016366827750463947
17.396,0.0016375994779149535
17.398,0.001638516325080549
17.4,0.00163943307730503
17.402,0.0016403494947325229
17.404,0.0016412653368606507
17.406,0.0016421803625141724
17.408,0.0016430943298186146
17.41,0.0016440069961708066
17.412,0.001644918118204584
17.414,0.0016458274517509063
17.416,0.0016467347517928363
17.418,0.0016476397724170199
17.42,0.0016485422667643459
17.422,0.0016494419869825764
17.424,0.0016503386841836005
17.426,0.0016512321084073216
17.428,0.0016521220085928625
17.43,0.0016530081325568887
17.432,0.0016538902269773775
17.434,0.0016547680373808786
17.436,0.0016556413081306612
17.438,0.0016565097824138963
17.44,0.001657373202226429
17.442,0.0016582313083551342
17.444,0.001659083840358554
17.446,0.0016599305365476518
17.448,0.001660771133969053
17.45,0.001661605368392902
17.452,0.0016624329743071629
17.454,0.001663253684919563
17.456,0.001664067232167112
17.458,0.001664873346732462
17.46,0.001665671758065812
17.462,0.00166646219441051
17.464,0.0016672443828308456
17.466,0.0016680180492407738
17.468,0.001668782918432878
17.47,0.0016695387141073235
17.472,0.001670285158901288
17.474,0.001671021974419527
17.476,0.0016717488812667573
17.478,0.0016724655990829676
17.48,0.0016731718465825818
17.482,0.0016738673415983897
17.484,0.0016745518011312152
17.486,0.0016752249414062792
17.488,0.0016758864779368194
17.49,0.0016765361255953056
17.492,0.0016771735986919505
17.494,0.0016777986110594267
17.496,0.0016784108761421523
17.498,0.0016790101070881306
17.5,0.001679596016840886
17.502,0.001680168318230058
17.504,0.0016807267240593808
17.506,0.0016812709471926094
17.508,0.0016818007006387781
17.51,0.0016823156976394867
17.512,0.001682815651761192
17.514,0.00168330027699579
17.516,0.0016837692878716116
17.518,0.0016842223995759207
17.52,0.0016846593280883929
17.522,0.0016850797903235559
17.524,0.001685483504279112
17.526,0.0016858701891865888
17.528,0.0016862395656607474
17.53,0.00168659135584539
17.532,0.001686925283553865
17.534,0.001687241074404516
17.536,0.0016875384559523181
17.538,0.001687817157818946
17.54,0.0016880769118241626
17.542,0.0016883174521214468
17.544,0.0016885385153399216
17.546,0.0016887398407342857
17.548,0.0016889211703430451
17.55,0.0016890822491541395
17.552,0.0016892228252763798
17.554,0.001689342650114002
17.556,0.0016894414785414546
17.558,0.0016895190690758182
17.56,0.0016895751840444791
17.562,0.0016896095897470916
17.564,0.0016896220566114265
17.566,0.0016896123593448137
17.568,0.0016895802770829484
17.57,0.001689525593539264
17.572,0.0016894480971575098
17.574,0.0016893475812699355
17.576,0.0016892238442621599
17.578,0.0016890766897445107
17.58,0.0016889059267280067
17.582,0.0016887113698019266
17.584,0.0016884928393094691
17.586,0.0016882501615177244
17.588,0.0016879831687792884
17.59,0.00168769169968401
17.592,0.0016873755992008739
17.594,0.0016870347188116706
17.596,0.0016866689166391453
17.598,0.0016862780575725169
17.6,0.0016858620133931891
17.602,0.0016854206629025343
17.604,0.0016849538920522512
17.606,0.0016844615940767456
17.608,0.0016839436696259428
17.61,0.0016834000268964287
17.612,0.0016828305817590732
17.614,0.0016822352578815022
17.616,0.00168161398684483
17.618,0.0016809667082543635
17.62,0.0016802933698445023
17.622,0.0016795939275781263
17.624,0.0016788683457403823
17.626,0.001678116597026349
17.628,0.0016773386626217535
17.63,0.0016765345322759832
17.632,0.001675704204366719
17.634,0.0016748476859564459
17.636,0.0016739649928417008
17.638,0.0016730561495968605
17.64,0.0016721211896143292
17.642,0.00167116015514314
17.644,0.0016701730973270764
17.646,0.001669160076242527
17.648,0.0016681211609350611
17.65,0.0016670564294525591
17.652,0.0016659659688724755
17.654,0.001664849875320515
17.656,0.0016637082539787916
17.658,0.0016625412190822133
17.66,0.0016613488939032524
17.662,0.0016601314107259947
17.664,0.00165888891081116
17.666,0.0016576215443538996
17.668,0.001656329470436216
17.67,0.0016550128569749651
17.672,0.0016536718806663723
17.674,0.0016523067269269456
17.676,0.0016509175898306054
17.678,0.0016495046720415014
17.68,0.0016480681847421258
17.682,0.0016466083475563933
17.684,0.001645125388467308
17.686,0.0016436195437292838
17.688,0.0016420910577745096
17.69,0.0016405401831132884
17.692,0.0016389671802276228
17.694,0.0016373723174575969
17.696,0.0016357558708800324
17.698,0.0016341181241794006
17.7,0.001632459368510896
17.702,0.0016307799023567576
17.704,0.0016290800313766422
17.706,0.0016273600682533502
17.708,0.0016256203325353818
17.71,0.0016238611504770248
17.712,0.0016220828548765415
17.714,0.0016202857849121582
17.716,0.0016184702859749498
17.718,0.0016166367094975838
17.72,0.001614785412777557
17.722,0.0016129167587941055
17.724,0.0016110311160187568
17.726,0.0016091288582200524
17.728,0.0016072103642642084
17.73,0.0016052760179135536
17.732,0.0016033262076249515
17.734,0.0016013613263497267
17.736,0.0015993817713355878
17.738,0.0015973879439299858
17.74,0.0015953802493827822
17.742,0.0015933590966457664
17.744,0.001591324898165946
17.746,0.0015892780696706021
17.748,0.001587219029943106
17.75,0.001585148200590528
17.752,0.0015830660058055396
17.754,0.0015809728721267854
17.756,0.0015788692282021133
17.758,0.0015767555045587322
17.76,0.0015746321333831076
17.762,0.0015724995483110604
17.764,0.0015703581842266001
17.766,0.001568208477066176
17.768,0.001566050863623691
17.77,0.0015638857813519722
17.772,0.0015617136681569845
17.774,0.0015595349621832127
17.776,0.0015573501015906373
17.778,0.0015551595243257644
17.78,0.0015529636678906491
17.782,0.0015507629691143942
17.784,0.0015485578639310813
17.786,0.0015463487871671241
17.788,0.001544136172339006
17.79,0.0015419204514607245
17.792,0.0015397020548588653
17.794,0.0015374814109921887
17.796,0.0015352589462727779
17.798,0.0015330350848861496
17.8,0.0015308102486089926
17.802,0.0015285848566245646
17.804,0.0015263593253368125
17.806,0.0015241340681854904
17.808,0.00152190949546461
17.81,0.0015196860141466514
17.812,0.0015174640277144243
17.814,0.00151524393600141
17.816,0.001513026135040846
17.818,0.0015108110169225674
17.82,0.001508598969656827
17.822,0.0015063903770432575
17.824,0.0015041856185438454
17.826,0.001501985069159011
17.828,0.0014997890993060598
17.83,0.001497598074699918
17.832,0.001495412356236456
17.834,0.0014932322998787416
17.836,0.0014910582565467176
17.838,0.0014888905720110209
17.84,0.00148672958679123
17.842,0.0014845756360591957
17.844,0.0014824290495477064
17.846,0.001480290151464977
17.848,0.0014781592604152759
17.85,0.0014760366893259564
17.852,0.0014739227453810643
17.854,0.0014718177299615533
17.856,0.0014697219385919995
17.858,0.001467635660893454
17.86,0.0014655591805421257
17.862,0.0014634927752332524
17.864,0.001461436716649672
17.866,0.0014593912704344925
17.868,0.0014573566961672277
17.87,0.0014553332473428659
17.872,0.001453321171353444
17.874,0.0014513207094716501
17.876,0.001449332096836536
17.878,0.0014473555624415434
17.88,0.001445391329125474
17.882,0.0014434396135674964
17.884,0.0014415006262875486
17.886,0.001439574571653455
17.888,0.0014376616478958286
17.89,0.0014357620471313027
17.892,0.0014338759553939448
17.894,0.001432003552673493
17.896,0.0014301450129588045
17.898,0.001428300504284182
17.9,0.0014264701887763773
17.902,0.0014246542227007268
17.904,0.0014228527565056483
17.906,0.0014210659348659544
17.908,0.0014192938967262498
17.91,0.0014175367753464856
17.912,0.0014157946983516065
17.914,0.0014140677877869275
17.916,0.001412356160179923
17.918,0.0014106599266078866
17.92,0.0014089791927703766
17.922,0.001407314059064211
17.924,0.001405664620659263
17.926,0.0014040309675735834
17.928,0.0014024131847471188
17.93,0.0014008113521145854
17.932,0.0013992255446786987
17.934,0.0013976558325852226
17.936,0.0013961022812013755
17.938,0.00139456495119838
17.94,0.0013930438986378857
17.942,0.0013915391750614083
17.944,0.0013900508275807028
17.946,0.0013885788989672387
17.948,0.001387123427739034
17.95,0.0013856844482439364
17.952,0.0013842619907394565
17.954,0.0013828560814703246
17.956,0.0013814667427456953
17.958,0.0013800939930180963
17.96,0.001378737846965958
17.962,0.0013773983155810636
17.964,0.0013760754062606957
17.966,0.0013747691229038157
17.968,0.001373479466009341
17.97,0.0013722064327740251
17.972,0.0013709500171879409
17.974,0.0013697102101252732
17.976,0.0013684869994293712
17.978,0.0013672803699917016
17.98,0.0013660903038252344
17.982,0.0013649167801335553
17.984,0.0013637597753774384
17.986,0.0013626192633407349
17.988,0.0013614952151973464
17.99,0.001360387599580655
17.992,0.0013592963826561685
17.994,0.0013582215281977448
17.996,0.0013571629976667494
17.998,0.0013561207502933354
18.0,0.0013550947431582457
18.002,0.0013540849312736554
18.004,0.001353091267661221
18.006,0.0013521137034257372
18.008,0.0013511521878233602
18.01,0.0013502066683234318
18.012,0.0013492770906641434
18.014,0.0013483633989021257
18.016,0.0013474655354573288
18.018,0.0013465834411542743
18.02,0.001345717055261379
18.022,0.0013448663155300438
18.024,0.001344031158234506
18.026,0.0013432115182139442
18.028,0.0013424073289168414
18.03,0.0013416185224479507
18.032,0.0013408450296169873
18.034,0.0013400867799882492
18.036,0.0013393437019296383
18.038,0.0013386157226597454
18.04,0.0013379027682916774
18.042,0.0013372047638726212
18.044,0.0013365216334186142
18.046,0.0013358532999445357
18.048,0.001335199685489919
18.05,0.001334560711141344
18.052,0.0013339362970527001
18.054,0.0013333263624641808
18.056,0.0013327308257208466
18.058,0.0013321496042912803
18.06,0.0013315826147859975
18.062,0.0013310297729755601
18.064,0.0013304909938075082
18.066,0.0013299661914217
18.068,0.0013294552791635363
18.07,0.0013289581695950148
18.072,0.0013284747745040653
