t,j
15.786,0.038570005600091745
15.788,0.038524139014762836
15.79,0.038478198589096554
15.792,0.038432191023415295
15.794,0.03838612236363396
15.796,0.038339997975532426
15.798,0.03829382252140418
15.8,0.038247599939110796
15.802,0.038201333423690156
15.804,0.038155025411754785
15.806,0.03810867756895263
15.808,0.03806229078074503
15.81,0.038015865146695416
15.812,0.03796939997838536
15.814,0.03792289380100944
15.816,0.03787634435865419
15.818,0.037829748623254826
15.82,0.03778310280722005
15.822,0.037736402379721985
15.824,0.03768964208663039
15.826,0.03764281597403489
15.828,0.037595917415246205
15.83,0.037548939141110994
15.832,0.03750187327343342
15.834,0.03745471136129372
15.836,0.037407444420085235
15.838,0.03736006297315223
15.84,0.037312557095985334
15.842,0.037264916462982016
15.844,0.037217130396797804
15.846,0.03716918792027211
15.848,0.03712107781083241
15.85,0.03707278865716707
15.852,0.03702430891785636
15.854,0.03697562698157804
15.856,0.03692673122849662
15.858,0.03687761009248935
15.86,0.03682825212395567
15.862,0.03677864605306607
15.864,0.03672878085339097
15.866,0.036678645805887373
15.868,0.03662823056319892
15.87,0.03657752521413997
15.872,0.03652652034812232
15.874,0.036475207119171904
15.876,0.0364235773091079
15.878,0.0363716233894398
15.88,0.0363193385815865
15.882,0.03626671691511347
15.884,0.036213753283802184
15.886,0.03616044349946366
15.888,0.036106784343472725
15.89,0.03605277361600686
15.892,0.03599841018293749
15.894,0.03594369402025002
15.896,0.03588862625579886
15.898,0.035833209208146866
15.9,0.03577744642221796
15.902,0.03572134270150669
15.904,0.03566490413662911
15.906,0.03560813813004832
15.908,0.03555105341685941
15.91,0.035493660081546974
15.912,0.0354359695706464
15.914,0.03537799470124804
15.916,0.03531974966528245
15.918,0.035261250029540815
15.92,0.03520251273139808
15.922,0.03514355607023572
15.924,0.035084399694584795
15.926,0.035025064585027715
15.928,0.03496557303290796
15.93,0.03490594861489829
15.932,0.034846216163478855
15.934,0.03478640173338759
15.936,0.03472653256413177
15.938,0.03466663703868694
15.94,0.03460674463855823
15.942,0.034546885895415234
15.944,0.034487092339537326
15.946,0.03442739644529255
15.948,0.03436783157384616
15.95,0.03430843191323721
15.952,0.03424923241592527
15.954,0.03419026873387641
15.956,0.03413157715128172
15.958,0.03407319451504922
15.96,0.034015158163298795
15.962,0.03395750585218188
15.964,0.03390027568142181
15.966,0.03384350601901328
15.968,0.0337872354255018
15.97,0.033731502578213494
15.972,0.033676346195716585
15.974,0.033621804962705976
15.976,0.03356791745543551
15.978,0.033514722067784324
15.98,0.03346225693805788
15.982,0.03341055987666284
15.984,0.03335966829485693
15.986,0.033309619134833365
15.988,0.03326044880143823
15.99,0.03321219309583363
15.992,0.0331648871514121
15.994,0.033118565372237035
15.996,0.0330732613742556
15.998,0.03302900792949644
16.0,0.03298583691344059
16.002,0.0329437792557265
16.004,0.03290286489432389
16.006,0.0328631227332697
16.008,0.032824580604015136
16.01,0.0327872652303819
16.012,0.03275120219708273
16.014,0.032716415921739087
16.016,0.032682929630328095
16.018,0.03265076533602273
16.02,0.03261994382143327
16.022,0.03259048462430575
16.024,0.032562406026768555
16.026,0.03253572504822207
16.028,0.03251045744193709
16.03,0.032486617695367495
16.032,0.03246421903410697
16.034,0.03244327342933908
16.036,0.03242379160856976
16.038,0.03240578306939477
16.04,0.03238925609604738
16.042,0.03237421777849529
16.044,0.0323606740338879
16.046,0.03234862963019504
16.048,0.032338088211909956
16.05,0.03232905232770992
16.052,0.0323215234599677
16.054,0.03231550205599733
16.056,0.032310987560897064
16.058,0.03230797845182403
16.06,0.032306472273511
16.062,0.03230646567481429
16.064,0.03230795444606899
16.066,0.03231093355702472
16.068,0.032315397195144265
16.07,0.03232133880405591
16.072,0.03232875112196982
16.074,0.032337626219872545
16.076,0.03234795553931817
16.078,0.03235972992962251
16.08,0.03237293968425512
16.082,0.03238757457621115
16.084,0.03240362389214886
16.086,0.03242107646510397
16.088,0.03243992070563423
16.09,0.03246014463131154
16.092,0.03248173589453721
16.094,0.03250468180870054
16.096,0.0325289693727112
16.098,0.0325545852939159
16.1,0.032581516009356354
16.102,0.03260974770526544
16.104,0.03263926633465813
16.106,0.03267005763286314
16.108,0.032702107130880016
16.11,0.032735400166526964
16.112,0.03276992189343438
16.114,0.032805657288019534
16.116,0.032842591154615595
16.118,0.03288070812890084
16.12,0.032919992679705086
16.122,0.032960429109159396
16.124,0.03300200155106473
16.126,0.0330446939673021
16.128,0.03308849014212636
16.13,0.03313337367427614
16.132,0.03317932796696313
16.134,0.03322633621595133
16.136,0.03327438139603713
16.138,0.033323446246280676
16.14,0.03337351325429604
16.142,0.03342456463980384
16.144,0.033476582337525325
16.146,0.03352954797938834
16.148,0.03358344287596839
16.15,0.03363824799711019
16.152,0.033693943951760306
16.154,0.03375051096715651
16.156,0.03380792886761963
16.158,0.03386617705324877
16.16,0.033925234478802545
16.162,0.03398507963298102
16.164,0.034045690518214336
16.166,0.034107044630971625
16.168,0.03416911894255648
16.17,0.03423188988036312
16.172,0.03429533330964508
16.174,0.03435942451594326
16.176,0.03442413818841539
16.178,0.03448944840435531
16.18,0.03455532861517409
16.182,0.03462175163403724
16.184,0.034688689625239445
16.186,0.03475611409528913
16.188,0.03482399588560412
16.19,0.03489230516671269
16.192,0.034961011433911955
16.194,0.03503008350443665
16.196,0.03509948951629831
16.198,0.03516919692903823
16.2,0.03523917252665601
16.202,0.03530938242293773
16.204,0.03537979206930894
16.206,0.035450366265219906
16.208,0.03552106917095358
16.21,0.035591864322674874
16.212,0.035662714649513774
16.214,0.03573358249250307
16.216,0.03580442962526193
16.218,0.0358752172763962
16.22,0.03594590615366949
16.222,0.03601645647005099
16.224,0.036086827971777716
16.226,0.03615697996856105
16.228,0.03622687136604003
16.23,0.036296460700532385
16.232,0.036365706176066506
16.234,0.036434565703602685
16.236,0.036502996942269016
16.238,0.03657095734236583
16.24,0.03663840418984339
16.242,0.036705294651940126
16.244,0.03677158582371313
16.246,0.03683723477527677
16.248,0.03690219859969562
16.25,0.0369664344616215
16.252,0.03702989964687771
16.254,0.037092551613256336
16.256,0.03715434804276562
16.258,0.03721524689545631
16.26,0.03727520646478085
16.262,0.03733418543424357
16.264,0.03739214293493853
16.266,0.037449038603491934
16.268,0.0375048326399458
16.27,0.03755948586525455
16.272,0.03761295977825933
16.274,0.03766521661222415
16.276,0.03771621939118065
16.278,0.03776593198640716
16.28,0.03781431917331933
16.282,0.03786134668890891
16.284,0.03790698128965095
16.286,0.03795119080959089
16.288,0.037993944218160415
16.29,0.038035211677204736
16.292,0.0380749645967457
16.294,0.03811317568912881
16.296,0.03814981902137591
16.298,0.038184870065730465
16.3,0.03821830574849652
16.302,0.03825010449731605
16.304,0.038280246286990255
16.306,0.038308712683865855
16.308,0.038335486888692635
16.31,0.0383605537777684
16.312,0.0383838999421243
16.314,0.03840551372449093
16.316,0.03842538525380705
16.318,0.03844350647706493
16.32,0.038459871188318936
16.322,0.038474475054692786
16.324,0.038487315639211823
16.326,0.03849839242026515
16.328,0.03850770680749103
16.33,0.038515262153885926
16.332,0.03852106376398085
16.334,0.03852511889799012
16.336,0.03852743677192231
16.338,0.03852802855370078
16.34,0.03852690735537794
16.342,0.03852408822151323
16.344,0.03851958811372766
16.346,0.03851342589136525
16.348,0.03850562228810976
16.35,0.03849619988435494
16.352,0.03848518307512891
16.354,0.03847259803344126
16.356,0.038458472669040886
16.358,0.03844283658272391
16.36,0.0384257210164697
16.362,0.038407158799788114
16.364,0.038387184292684125
16.366,0.0383658333256085
16.368,0.03834314313664689
16.37,0.03831915230606361
16.372,0.03829390068818361
16.374,0.038267429340509446
16.376,0.038239780449968244
16.378,0.03821099725625462
16.38,0.038181123972380056
16.382,0.0381502057027145
16.384,0.03811828835897075
16.386,0.038085418574697945
16.388,0.03805164361888755
16.39,0.038017011309256166
16.392,0.037981569925661214
16.394,0.03794536812396973
16.396,0.03790845485057323
16.398,0.03787087925765126
16.4,0.03783269061926277
16.402,0.03779393824837775
16.404,0.03775467141503866
16.406,0.037714939265941064
16.408,0.037674790745802156
16.41,0.03763427452093521
16.412,0.037593438905454295
16.414,0.037552331790491
16.416,0.03751100057674144
16.418,0.0374694921105848
16.42,0.03742785262394272
16.422,0.037386127677996955
16.424,0.037344362110848274
16.426,0.03730259998918338
16.428,0.03726088456401044
16.43,0.03721925823052422
16.432,0.03717776249216146
16.434,0.037136437928909
16.436,0.03709532416993219
16.438,0.037054459870592575
16.44,0.03701388269392811
16.442,0.03697362929666907
16.444,0.03693373531984365
16.446,0.03689423538399868
16.448,0.03685516308900548
16.45,0.036816551018353086
16.452,0.03677843074775606
16.454,0.03674083285782989
16.456,0.036703786950539434
16.458,0.0366673216690955
16.46,0.03663146472098868
16.462,0.03659624290388286
16.464,0.03656168213414342
16.466,0.036527807477827544
16.468,0.03649464318400154
16.47,0.03646221272025344
16.472,0.036430538810242385
16.474,0.03639964347307157
16.476,0.036369548064195664
16.478,0.03634027331750735
16.48,0.036311839388198854
16.482,0.036284265895976456
16.484,0.036257571968224885
16.486,0.036231776282761405
16.488,0.03620689710987151
16.49,0.0361829523533666
16.492,0.036159959590426796
16.494,0.03613793610999436
16.496,0.03611689894946969
16.498,0.03609686492943753
16.5,0.036077850686146364
16.502,0.03605987270147915
16.504,0.03604294733018808
16.506,0.03602709082422038
16.508,0.03601231935400275
16.51,0.03599864902657839
16.512,0.035986095900478465
16.514,0.03597467599717512
16.516,0.03596440530891485
16.518,0.035955299802700263
16.52,0.03594737542019522
16.522,0.0359406480733889
16.524,0.03593513363595936
16.526,0.035930847930404845
16.528,0.03592780671113046
16.53,0.035926025643751275
16.532,0.03592552028087931
16.534,0.035926306034608564
16.536,0.035928398145815284
16.538,0.03593181165029003
16.54,0.035936561341656535
16.542,0.03594266173103422
16.544,0.035950127003475475
16.546,0.035958970971337434
16.548,0.0359692070248882
16.55,0.03598084808056736
16.552,0.03599390652737413
16.554,0.03600839417184076
16.556,0.03602432218196701
16.558,0.03604170103038322
16.56,0.03606054043691082
16.562,0.036080849310638034
16.564,0.03610263569164192
16.566,0.03612590669256372
16.568,0.03615066844034689
16.57,0.03617692601855363
16.572,0.036204683410730916
16.574,0.03623394344530007
16.576,0.036264707742377715
16.578,0.036296976662836135
16.58,0.03633074925980175
16.582,0.036366023232712416
16.584,0.0364027948840335
16.586,0.03644105907876674
16.588,0.036480809206967175
16.59,0.036522037149574554
16.592,0.03656473324793458
16.594,0.03660888627740224
16.596,0.036654483425368145
16.598,0.03670151027394782
16.6,0.03674995078743423
16.602,0.036799787304482745
16.604,0.036851000534903366
16.606,0.0369035695608997
16.608,0.036957471842623026
16.61,0.03701268322798919
16.612,0.037069177966804666
16.614,0.03712692872933148
16.616,0.03718590662946456
16.618,0.03724608125267003
16.62,0.03730742068875562
16.622,0.03736989156941495
16.624,0.037433459110355345
16.626,0.03749808715769503
16.628,0.037563738238247484
16.63,0.037630373613301085
16.632,0.03769795333554994
16.634,0.03776643630892324
16.636,0.03783578035115853
16.638,0.03790594225905182
16.64,0.037976877876351504
16.642,0.0380485421642512
16.644,0.038120889274366423
16.646,0.038193872623982036
16.648,0.038267444973244885
16.65,0.03834155850388623
16.652,0.038416164899003354
16.654,0.038491215423422605
16.656,0.038566661004202404
16.658,0.03864245231090443
16.66,0.03871853983533725
16.662,0.03879487397055973
16.664,0.03887140508898275
16.666,0.038948083619443206
16.668,0.03902486012313011
16.67,0.03910168536822535
16.672,0.0391785104030877
16.674,0.039255286627770274
16.676,0.03933196586361345
16.678,0.039408500420617054
16.68,0.039484843162270584
16.682,0.039560947567507804
16.684,0.03963676778947025
16.686,0.03971225871080836
16.688,0.039787375995312645
16.69,0.03986207613575347
16.692,0.03993631649789077
16.694,0.040010055360686525
16.696,0.04008325195280428
16.698,0.04015586648549299
16.7,0.04022786018194602
16.702,0.040299195303195055
16.704,0.04036983517056626
16.706,0.040439744184697146
16.708,0.04050888784110489
16.71,0.04057723274230408
16.712,0.040644746606493774
16.714,0.04071139827286315
16.716,0.04077715770359144
16.718,0.04084199598263939
16.72,0.04090588531145162
16.722,0.040968799001702215
16.724,0.04103071146524419
16.726,0.041091598201451654
16.728,0.04115143578217549
16.73,0.041210201834566376
16.732,0.041267875022026
16.734,0.04132443502354464
16.736,0.04137986251164205
16.738,0.04143413912908304
16.74,0.041487247464477545
16.742,0.04153917102683437
16.744,0.04158989421912235
16.746,0.041639402310911115
16.748,0.04168768141021355
16.75,0.04173471843472041
16.752,0.04178050108267938
16.754,0.041825017803712145
16.756,0.04186825776986361
16.758,0.041910210847136045
16.76,0.04195086756768921
16.762,0.04199021910279236
16.764,0.04202825723653256
16.766,0.04206497434022327
16.768,0.04210036334743376
16.77,0.04213441772958525
16.772,0.04216713147210615
16.774,0.042198499051210314
16.776,0.0422285154114231
16.778,0.04225717594402179
16.78,0.0422844764665585
16.782,0.042310413203606005
16.784,0.04233498276879812
16.786,0.04235818214815664
16.788,0.0423800086846154
16.79,0.04240046006358581
16.792,0.04241953429937618
16.794,0.04243722972227626
16.796,0.042453544966157546
16.798,0.0424684789564989
16.8,0.04248203089881925
16.802,0.04249420026756794
16.804,0.042504986795571874
16.806,0.04251439046415767
16.808,0.04252241149405983
16.81,0.042529050337183426
16.812,0.04253430766923149
16.814,0.04253818438313707
16.816,0.04254068158317448
16.818,0.042541800579575795
16.82,0.042541542883452445
16.822,0.04253991020182876
16.824,0.04253690443263072
16.826,0.04253252765953134
16.828,0.042526782146626085
16.83,0.0425196703329846
16.832,0.04251119482717753
16.834,0.04250135840191022
16.836,0.042490163988884305
16.838,0.042477614673980216
16.84,0.04246371369279018
16.842,0.04244846442647575
