t,j
19.084,0.023019122704753557
19.086,0.02305163597933582
19.088,0.02308270220541024
19.09,0.023112304636003105
19.092,0.023140427554620705
19.094,0.02316705628610892
19.096,0.023192177205393016
19.098,0.02321577774413626
19.1,0.02323784639543148
19.102,0.02325837271666518
19.104,0.023277347330682555
19.106,0.023294761925317587
19.108,0.023310609251276784
19.11,0.02332488311828931
19.112,0.023337578389392006
19.114,0.023348690973212616
19.116,0.023358217814158075
19.118,0.023366156880483158
19.12,0.02337250715029818
19.122,0.023377268595638795
19.124,0.023380442164754187
19.126,0.02338202976276702
19.128,0.023382034230817375
19.13,0.023380459323752278
19.132,0.023377309686368534
19.134,0.023372590828189304
19.136,0.023366309096762992
19.138,0.023358471649503446
19.14,0.02334908642415297
19.142,0.02333816210800496
19.144,0.02332570810606825
19.146,0.023311734508378337
19.148,0.023296252056644925
19.15,0.023279272110401216
19.152,0.02326080661278052
19.154,0.023240868056015766
19.156,0.023219469446752787
19.158,0.023196624271276868
19.16,0.023172346460788886
19.162,0.023146650356902332
19.164,0.023119550677563133
19.166,0.023091062483604104
19.168,0.023061201146126066
19.17,0.023029982314862644
19.172,0.02299742188763383
19.174,0.0229635359809464
19.176,0.022928340901774896
19.178,0.022891853120551996
19.18,0.02285408924542639
19.182,0.02281506599788802
19.184,0.02277480018991207
19.186,0.022733308702807316
19.188,0.022690608467962035
19.19,0.02264671644965849
19.192,0.022601649630068745
19.194,0.02255542499646709
19.196,0.02250805953061178
19.198,0.02245957020018284
19.2,0.022409973952119567
19.202,0.02235928770770273
19.204,0.022307528359250584
19.206,0.02225471276836099
19.208,0.022200857765686588
19.21,0.0221459801522863
19.212,0.02209009670261575
19.214,0.022033224169212294
19.216,0.02197537928908062
19.218,0.021916578791717933
19.22,0.021856839408636818
19.222,0.021796177884177544
19.224,0.021734610987362003
19.226,0.0216721555245309
19.228,0.021608828352538863
19.23,0.021544646392332268
19.232,0.02147962664280131
19.234,0.021413786194851254
19.236,0.021347142245678154
19.238,0.021279712113240597
19.24,0.021211513250900645
19.242,0.021142563262173796
19.244,0.021072879915482345
19.246,0.02100248115877142
19.248,0.020931385133826422
19.25,0.0208596101901279
19.252,0.0207871748980926
19.254,0.02071409806157515
19.256,0.02064039872953159
19.258,0.020566096206769822
19.26,0.020491210063733407
19.262,0.02041576014528471
19.264,0.020339766578467176
19.266,0.020263249779247993
19.268,0.02018623045826185
19.27,0.02010872962559336
19.272,0.02003076859464246
19.274,0.019952368985116712
19.276,0.019873552725167803
19.278,0.019794342052662745
19.28,0.019714759515542107
19.282,0.019634827971193137
19.284,0.019554570584762673
19.286,0.019474010826356882
19.288,0.019393172467131244
19.29,0.019312079574336862
19.292,0.01923075650546755
19.294,0.01914922790169409
19.296,0.019067518680798725
19.298,0.01898565402979477
19.3,0.01890365939736018
19.302,0.0188215604861301
19.304,0.018739383244816436
19.306,0.018657153860052084
19.308,0.018574898747836157
19.31,0.018492644544460417
19.312,0.018410418096846102
19.314,0.01832824645227848
19.316,0.018246156847594244
19.318,0.01816417669792141
19.32,0.01808233358509928
19.322,0.018000655245901834
19.324,0.017919169560172685
19.326,0.01783790453894693
19.328,0.017756888312615272
19.33,0.017676149119160812
19.332,0.017595715292492903
19.334,0.017515615250887517
19.336,0.01743587748552956
19.338,0.017356530549132002
19.34,0.017277603044569576
19.342,0.017199123613440996
19.344,0.017121120924448025
19.346,0.01704362366148903
19.348,0.016966660511390945
19.35,0.01689026015126351
19.352,0.016814451235524233
19.354,0.01673926238270694
19.356,0.016664722162196697
19.358,0.016590859081027823
19.36,0.016517701570831347
19.362,0.016445277974930953
19.364,0.01637361653549688
19.366,0.01630274538058848
19.368,0.016232692510885584
19.37,0.016163485785934448
19.372,0.016095152909810784
19.374,0.016027721416216018
19.376,0.01596121865313679
19.378,0.015895671767283476
19.38,0.01583110768854408
19.382,0.015767553114650723
19.384,0.0157050344961484
19.386,0.01564357802162541
19.388,0.015583209603035213
19.39,0.015523954860861115
19.392,0.015465839108864425
19.394,0.015408887338227966
19.396,0.015353124201039604
19.398,0.015298573993222857
19.4,0.015245260637168457
19.402,0.015193207664410471
19.404,0.015142438198702111
19.406,0.01509297493976697
19.408,0.015044840147857005
19.41,0.014998055629072339
19.412,0.014952642721240193
19.414,0.014908622280041837
19.416,0.014866014665061975
19.418,0.014824839725495571
19.42,0.014785116785388245
19.422,0.014746864628449643
19.424,0.014710101482639631
19.426,0.014674845004832347
19.428,0.01464111226589214
19.43,0.014608919736448386
19.432,0.01457828327353692
19.434,0.014549218108131185
19.436,0.014521738833446266
19.438,0.014495859393793161
19.44,0.014471593073730055
19.442,0.014448952487278639
19.444,0.01442794956705767
19.446,0.014408595553287776
19.448,0.014390900982716117
19.45,0.014374875677576534
19.452,0.014360528734712146
19.454,0.014347868514959743
19.456,0.014336902632834983
19.458,0.014327637946491077
19.46,0.014320080547878013
19.462,0.014314235753012652
19.464,0.014310108092291678
19.466,0.01430770130082574
19.468,0.014307018308822136
19.47,0.014308061232074933
19.472,0.014310831362623915
19.474,0.014315329159606559
19.476,0.01432155424027003
19.478,0.014329505371052157
19.48,0.014339180458605367
19.482,0.014350576540646337
19.484,0.014363689776572425
19.486,0.014378515437879427
19.488,0.014395047898516788
19.49,0.014413280625401434
19.492,0.014433206169336202
19.494,0.014454816156547897
19.496,0.014478101280966714
19.498,0.014503051297247209
19.5,0.014529655014412952
19.502,0.014557900289939658
19.504,0.014587774024093296
19.506,0.014619262154418616
19.508,0.014652349650409582
19.51,0.014687020508547933
19.512,0.014723257748029746
19.514,0.01476104340756131
19.516,0.014800358543591097
19.518,0.014841183230250597
19.52,0.01488349656112978
19.522,0.014927276652865019
19.524,0.014972500650402794
19.526,0.015019144733755352
19.528,0.015067184126098476
19.53,0.01511659310315037
19.532,0.015167345003900632
19.534,0.015219412242863183
19.536,0.01527276632410417
19.538,0.015327377857296381
19.54,0.015383216575997626
19.542,0.015440251358255885
19.544,0.015498450249534557
19.546,0.015557780487866837
19.548,0.015618208531102457
19.55,0.015679700086113437
19.552,0.015742220139866227
19.554,0.015805732992320246
19.556,0.015870202291159333
19.558,0.015935591068378954
19.56,0.01600186177873061
19.562,0.0160689763399742
19.564,0.01613689617482694
19.566,0.016205582254439507
19.568,0.01627499514320101
19.57,0.01634509504468439
19.572,0.016415841848579003
19.574,0.01648719517852095
19.576,0.01655911444078229
19.578,0.01663155887381911
19.58,0.016704487598669403
19.582,0.016777859670149022
19.584,0.016851634128721416
19.586,0.016925770052826812
19.588,0.017000226611387666
19.59,0.0170749631161645
19.592,0.01714993907363882
19.594,0.01722511423615022
19.596,0.017300448652085347
19.598,0.017375902715008815
19.6,0.01745143721169138
19.602,0.017527013369029884
19.604,0.017602592899854597
19.606,0.017678138047576324
19.608,0.01775361162957503
19.61,0.017828977079174982
19.612,0.017904198486022947
19.614,0.017979240634693017
19.616,0.018054069041383947
19.618,0.01812864998864192
19.62,0.01820295055811323
19.622,0.01827693866137956
19.624,0.018350583068948868
19.626,0.01842385343744695
19.628,0.018496720335004713
19.63,0.01856915526476954
19.632,0.01864113068642612
19.634,0.01871262003559524
19.636,0.018783597741016757
19.638,0.01885403923949132
19.64,0.018923920988649447
19.642,0.01899322047769311
19.644,0.019061916236306545
19.646,0.019129987841924385
19.648,0.019197415925493146
19.65,0.01926418217577494
19.652,0.019330269342152526
19.654,0.019395661235829434
19.656,0.019460342729305462
19.658,0.01952429975404786
19.66,0.01958751929636376
19.662,0.01964998939158206
19.664,0.019711699116740637
19.666,0.019772638582019213
19.668,0.01983279892114899
19.67,0.019892172280961986
19.672,0.019950751810149287
19.674,0.02000853164719813
19.676,0.020065506907407042
19.678,0.020121673668859193
19.68,0.020177028957258928
19.682,0.020231570729608784
19.684,0.02028529785677389
19.686,0.020338210105047518
19.688,0.0203903081168494
19.69,0.020441593390671066
19.692,0.020492068260325073
19.694,0.020541735873492558
19.696,0.02059060016951367
19.698,0.020638665856350078
19.7,0.020685938386680144
19.702,0.020732423933146685
19.704,0.020778129362850974
19.706,0.020823062211241423
19.708,0.02086723065555817
19.71,0.020910643487962833
19.712,0.020953310088405352
19.714,0.020995240397186418
19.716,0.021036444887097477
19.718,0.021076934534981436
19.72,0.02111672079258351
19.722,0.02115581555664159
19.724,0.02119423113828118
19.726,0.021231980231900593
19.728,0.021269075883817188
19.73,0.021305531460972835
19.732,0.021341360619958095
19.734,0.02137657727652211
19.736,0.021411195575614526
19.738,0.02144522986190433
19.74,0.021478694650653114
19.742,0.021511604598821694
19.744,0.021543974476347927
19.746,0.02157581913762623
19.748,0.021607153493325638
19.75,0.021637992482756826
19.752,0.021668351047023318
19.754,0.021698244103166574
19.756,0.02172768651944165
19.758,0.0217566930917738
19.76,0.021785278521379816
19.762,0.021813457393501347
19.764,0.021841244157217724
19.766,0.02186865310635845
19.768,0.0218956983616015
19.77,0.021922393853899137
19.772,0.0219487533093791
19.774,0.021974790235829864
19.776,0.022000517910788706
19.778,0.02202594937114939
19.78,0.022051097404110886
19.782,0.02207597453924715
19.784,0.02210059304149715
19.786,0.022124964904955295
19.788,0.022149101847465512
19.79,0.02217301530613674
19.792,0.02219671643397752
19.794,0.02222021609784562
19.796,0.02224352487782802
19.798,0.022266653068015785
19.8,0.022289610678457136
19.802,0.022312407437916626
19.804,0.02233505279697136
19.806,0.02235755593098518
19.808,0.022379925742601905
19.81,0.022402170863575963
19.812,0.022424299655954365
19.814,0.022446320212795797
19.816,0.022468240358691903
19.818,0.022490067650346883
19.82,0.02251180937735114
19.822,0.0225334725631159
19.824,0.022555063965742753
19.826,0.022576590078471247
19.828,0.02259805712929117
19.83,0.02261947107935878
19.832,0.02264083761999215
19.834,0.0226621621682023
19.836,0.02268344986088536
19.838,0.022704705547916388
19.84,0.02272593378440762
19.842,0.022747138822327265
19.844,0.02276832460154848
19.846,0.02278949474025031
19.848,0.0228106525244828
19.85,0.022831800896671854
19.852,0.02285294244288633
19.854,0.022874079378818437
19.856,0.02289521353458935
19.858,0.0229163463386415
19.86,0.022937478801076022
19.862,0.02295861149680688
19.864,0.02297974454883215
19.866,0.023000877611799617
19.868,0.023022009855907674
19.87,0.02304313995107348
19.872,0.023064266051267577
19.874,0.02308538577894937
19.876,0.023106496209645142
19.878,0.023127593856838023
19.88,0.023148674657451847
19.882,0.023169733958273767
19.884,0.023190766503635652
19.886,0.023211766424590573
19.888,0.023232727229684832
19.89,0.023253641797292165
19.892,0.023274502369383537
19.894,0.02329530054658168
19.896,0.023316027284401755
19.898,0.023336672890693102
19.9,0.023357227024429633
19.902,0.023377678696105488
19.904,0.023398016270046715
19.906,0.02341822746891809
19.908,0.023438299380598274
19.91,0.023458218467447504
19.912,0.023477970577829816
19.914,0.023497540959631292
19.916,0.023516914275459367
19.918,0.023536074619233894
19.92,0.023555005533970254
19.922,0.02357369003067766
19.924,0.023592110608421233
19.926,0.02361024927567168
19.928,0.023628087573089897
19.93,0.023645606597843215
19.932,0.023662787029462885
19.934,0.023679609157143094
19.936,0.023696052908292235
19.938,0.02371209787809755
19.94,0.023727723359868235
19.942,0.02374290837596657
19.944,0.023757631709201504
19.946,0.023771871934625214
19.948,0.023785607451702374
19.95,0.023798816516820778
19.952,0.023811477276073908
19.954,0.023823567798190892
19.956,0.02383506610744418
19.958,0.02384595021634926
19.96,0.023856198157994692
19.962,0.02386578801790392
19.964,0.023874697965415533
19.966,0.023882906284648515
19.968,0.023890391405171837
19.97,0.02389713193250348
19.972,0.023903106678520494
19.974,0.023908294691787665
19.976,0.023912675287715714
19.978,0.023916228078393036
19.98,0.023918933001893003
19.982,0.023920770350875857
19.984,0.023921720800361115
19.986,0.023921765434633414
19.988,0.02392088577333027
19.99,0.023919063796828385
19.992,0.02391628197106724
19.994,0.02391252327193129
19.996,0.02390777120925751
19.998,0.023902009850467434
20.0,0.023895223843753807
20.002,0.023887398440719812
20.004,0.02387851951835524
20.006,0.023868573600261685
20.008,0.023857547877078517
20.01,0.023845430226104993
20.012,0.023832209230138603
20.014,0.023817874195555623
20.016,0.023802415169635355
20.018,0.02378582295709582
20.02,0.02376808913577114
20.022,0.02374920607133659
20.024,0.023729166930991905
20.026,0.023707965696030855
20.028,0.023685597173267323
20.03,0.023662057005321244
20.032,0.02363734167979091
20.034,0.02361144853732686
20.036,0.023584375778592456
20.038,0.023556122470033945
20.04,0.023526688548329396
20.042,0.02349607482334314
20.044,0.023464282979402454
20.046,0.02343131557475326
20.048,0.023397176039113246
20.05,0.023361868669334904
20.052,0.02332539862326786
20.054,0.023287771911960763
20.056,0.02324899539034447
20.058,0.023209076746493213
20.06,0.02316802448947046
20.062,0.023125847935675604
20.064,0.02308255719352554
20.066,0.023038163146277386
20.068,0.022992677432824765
20.07,0.022946112426391913
20.072,0.022898481211173168
20.074,0.022849797557099847
20.076,0.022800075893021687
20.078,0.02274933127864032
20.08,0.02269757937551553
20.082,0.022644836417390242
20.084,0.022591119179966496
20.086,0.02253644495014948
20.088,0.022480831494694695
20.09,0.022424297028156643
20.092,0.022366860180073684
20.094,0.022308539961394588
20.096,0.022249355730265867
20.098,0.02218932715739305
