t,j
19.392,0.001529822921856341
19.394,0.001528845362905673
19.396,0.0015278640630849868
19.398,0.0015268792559803787
19.4,0.0015258911762930784
19.402,0.0015249000597568226
19.404,0.001523906143070031
19.406,0.0015229096638434462
19.408,0.001521910860561546
19.41,0.001520909972553506
19.412,0.0015199072399684392
19.414,0.0015189029037492427
19.416,0.0015178972056001279
19.418,0.0015168903879452318
19.42,0.0015158826938772205
19.422,0.0015148743670977095
19.424,0.001513865651852263
19.426,0.0015128567928636902
19.428,0.001511848035266338
19.43,0.0015108396245430737
19.432,0.001509831806464596
19.434,0.0015088248270293209
19.436,0.001507818932401389
19.438,0.0015068143688447837
19.44,0.0015058113826528136
19.442,0.0015048102200741606
19.444,0.0015038111272387918
19.446,0.0015028143500877063
19.448,0.0015018201343108268
19.45,0.0015008287252954507
19.452,0.0014998403680857558
19.454,0.0014988553073508237
19.456,0.0014978737873564487
19.458,0.0014968960519352278
19.46,0.0014959223444496795
19.462,0.0014949529077453564
19.464,0.0014939879840933908
19.466,0.0014930278151254446
19.468,0.0014920726417652222
19.47,0.0014911227041623143
19.472,0.0014901782416323391
19.474,0.0014892394926054647
19.476,0.0014883066945823205
19.478,0.0014873800840934912
19.48,0.0014864598966570323
19.482,0.0014855463667285294
19.484,0.0014846397276396133
19.486,0.001483740211523199
19.488,0.0014828480492274174
19.49,0.0014819634702225566
19.492,0.0014810867025073352
19.494,0.0014802179725210772
19.496,0.0014793575050674032
19.498,0.0014785055232527198
19.5,0.001477662248440439
19.502,0.001476827900218763
19.504,0.001476002696378542
19.506,0.0014751868528958371
19.508,0.0014743805839143363
19.51,0.0014735841017228478
19.512,0.0014727976167246484
19.514,0.0014720213373969205
19.516,0.0014712554702401425
19.518,0.001470500219718465
19.52,0.001469755788193932
19.522,0.001469022375857297
19.524,0.0014683001806590121
19.526,0.0014675893982432644
19.528,0.0014668902218873334
19.53,0.0014662028424470817
19.532,0.0014655274483084792
19.534,0.0014648642253438043
19.536,0.001464213356870759
19.538,0.0014635750236127862
19.54,0.001462949403659659
19.542,0.0014623366724281627
19.544,0.0014617370026241087
19.546,0.0014611505642067703
19.548,0.0014605775243572787
19.55,0.001460018047451101
19.552,0.0014594722950330853
19.554,0.0014589404257923737
19.556,0.0014584225955326857
19.558,0.001457918957133754
19.56,0.0014574296605006636
19.562,0.0014569548525000756
19.564,0.0014564946768853351
19.566,0.0014560492742156073
19.568,0.0014556187817762725
19.57,0.0014552033335086866
19.572,0.00145480305995623
19.574,0.0014544180882310874
19.576,0.001454048542001894
19.578,0.0014536945414987557
19.58,0.001453356203528043
19.582,0.0014530336414880316
19.584,0.0014527269653756348
19.586,0.001452436281777116
19.588,0.0014521616938385174
19.59,0.0014519033012162785
19.592,0.001451661200012234
19.594,0.0014514354827003559
19.596,0.0014512262380541037
19.598,0.001451033551082863
19.6,0.0014508575029838643
19.602,0.0014506981711129177
19.604,0.0014505556289738431
19.606,0.001450429946223048
19.608,0.0014503211886836534
19.61,0.001450229418362387
19.612,0.001450154693462754
19.614,0.001450097068389229
19.616,0.0014500565937393107
19.618,0.001450033316282173
19.62,0.0014500272789247208
19.622,0.0014500385206671791
19.624,0.0014500670765511476
19.626,0.0014501129776036412
19.628,0.0014501762507804338
19.63,0.0014502569189124702
19.632,0.0014503550006587209
19.634,0.0014504705104689077
19.636,0.0014506034585592214
19.638,0.0014507538509031343
19.64,0.001450921689238096
19.642,0.0014511069710866477
19.644,0.0014513096897883265
19.646,0.0014515298345361305
19.648,0.0014517673904101624
19.65,0.0014520223384001448
19.652,0.001452294655410645
19.654,0.001452584314244716
19.656,0.0014528912835665363
19.658,0.0014532155278472111
19.66,0.001453557007301893
19.662,0.0014539156778283257
19.664,0.0014542914909568632
19.666,0.001454684393819827
19.668,0.0014550943291438535
19.67,0.0014555212352645344
19.672,0.0014559650461577107
19.674,0.0014564256914793544
19.676,0.0014569030966043598
19.678,0.0014573971826565904
19.68,0.001457907866524901
19.682,0.001458435060864344
19.684,0.001458978674084976
19.686,0.001459538610333441
19.688,0.0014601147694732377
19.69,0.001460707047068502
19.692,0.0014613153343739128
19.694,0.0014619395183308515
19.696,0.0014625794815676721
19.698,0.0014632351024012403
19.7,0.0014639062548373952
19.702,0.00146459280856969
19.704,0.001465294628978293
19.706,0.0014660115771324693
19.708,0.0014667435098012552
19.71,0.0014674902794756014
19.712,0.0014682517344035172
19.714,0.0014690277186358597
19.716,0.0014698180720774433
19.718,0.0014706226305357226
19.72,0.00147144122575825
19.722,0.0014722736854521133
19.724,0.0014731198332810916
19.726,0.0014739794888416126
19.728,0.0014748524676225575
19.73,0.0014757385809583093
19.732,0.0014766376359864931
19.734,0.001477549435621115
19.736,0.0014784737785501869
19.738,0.0014794104592620034
19.74,0.0014803592680994952
19.742,0.0014813199913373896
19.744,0.0014822924112727726
19.746,0.0014832763063182303
19.748,0.001484271451086607
19.75,0.0014852776164587709
19.752,0.0014862945696292671
19.754,0.0014873220741290856
19.756,0.0014883598898285772
19.758,0.0014894077729268472
19.76,0.0014904654759357165
19.762,0.0014915327476662274
19.764,0.0014926093332249275
19.766,0.0014936949740243918
19.768,0.0014947894078102834
19.77,0.0014958923687041711
19.772,0.0014970035872596671
19.774,0.001498122790527853
19.776,0.0014992497021278706
19.778,0.0015003840423186837
19.78,0.0015015255280689999
19.782,0.0015026738731234936
19.784,0.0015038287880642972
19.786,0.0015049899803676887
19.788,0.0015061571544562342
19.79,0.0015073300117469939
19.792,0.0015085082506962491
19.794,0.0015096915668412713
19.796,0.0015108796528395816
19.798,0.0015120721985064655
19.8,0.001513268890851742
19.802,0.0015144694141170337
19.804,0.0015156734498156601
19.806,0.0015168806767768778
19.808,0.001518090771197122
19.81,0.001519303406699629
19.812,0.0015205182544041694
19.814,0.0015217349830070866
19.816,0.001522953258870948
19.818,0.001524172746122089
19.82,0.001525393106753478
19.822,0.0015266140007295932
19.824,0.0015278350860902725
19.826,0.001529056019050666
19.828,0.0015302764540954443
19.83,0.0015314960440663099
19.832,0.0015327144402428755
19.834,0.0015339312924177763
19.836,0.0015351462489676024
19.838,0.0015363589569208874
19.84,0.0015375690620248606
19.842,0.0015387762088121548
19.844,0.0015399800406685682
19.846,0.0015411801999030232
19.848,0.001542376327820835
19.85,0.0015435680648016317
19.852,0.0015447550503831086
19.854,0.001545936923351696
19.856,0.0015471133218406428
19.858,0.0015482838834354243
19.86,0.0015494482452854232
19.862,0.0015506060442205287
19.864,0.001551756916870884
19.866,0.001552900499788082
19.868,0.0015540364295667292
19.87,0.0015551643429656415
19.872,0.001556283877028553
19.874,0.0015573946692039736
19.876,0.0015584963574636168
19.878,0.001559588580417975
19.88,0.0015606709774267315
19.882,0.0015617431887015856
19.884,0.0015628048553991097
19.886,0.0015638556197028139
19.888,0.0015648951248956628
19.89,0.001565923015426957
19.892,0.001566938936980062
19.894,0.001567942536548491
19.896,0.0015689334625285862
19.898,0.001569911364834292
19.9,0.0015708758950367726
19.902,0.0015718267065265535
19.904,0.0015727634546916828
19.906,0.001573685797101646
19.908,0.0015745933936852842
19.91,0.0015754859068918456
19.912,0.001576363001827005
19.914,0.0015772243463612564
19.916,0.0015780696112126977
19.918,0.0015788984700116906
19.92,0.0015797105993576993
19.922,0.0015805056788796175
19.924,0.0015812833913091697
19.926,0.0015820434225738461
19.928,0.0015827854619107548
19.93,0.001583509201999138
19.932,0.0015842143391051344
19.934,0.001584900573231615
19.936,0.0015855676082651567
19.938,0.0015862151521146204
19.94,0.0015868429168377596
19.942,0.001587450618755171
19.944,0.0015880379785525715
19.946,0.0015886047213739902
19.948,0.0015891505769084324
19.95,0.0015896752794725124
19.952,0.001590178568091285
19.954,0.001590660186578852
19.956,0.0015911198836210541
19.958,0.0015915574128620767
19.96,0.0015919725329976444
19.962,0.0015923650078765589
19.964,0.0015927346066119093
19.966,0.0015930811037010515
19.968,0.0015934042791519367
19.97,0.001593703918610762
19.972,0.0015939798134852851
19.974,0.0015942317610575746
19.976,0.0015944595645814338
19.978,0.0015946630333621358
19.98,0.0015948419828192332
19.982,0.0015949962345363196
19.984,0.0015951256163036528
19.986,0.0015952299621608144
19.988,0.0015953091124455661
19.99,0.0015953629138533456
19.992,0.0015953912195086461
19.994,0.001595393889046867
19.996,0.0015953707887021316
19.998,0.0015953217913955002
20.0,0.0015952467768176
20.002,0.001595145631500459
20.004,0.001595018248875567
20.006,0.0015948645293170016
20.008,0.0015946843801712305
20.01,0.0015944777157767672
20.012,0.0015942444574781004
20.014,0.0015939845336389788
20.016,0.0015936978796595093
20.018,0.0015933844380007155
20.02,0.0015930441582184865
20.022,0.0015926769970072436
20.024,0.0015922829182512582
20.026,0.0015918618930804089
20.028,0.0015914138999252882
20.03,0.0015909389245668383
20.032,0.0015904369601755246
20.034,0.0015899080073367956
20.036,0.0015893520740614423
20.038,0.001588769175781617
20.04,0.0015881593353354135
20.042,0.0015875225829440497
20.044,0.0015868589561861641
20.046,0.0015861684999728572
20.048,0.0015854512665257946
20.05,0.0015847073153587021
20.052,0.0015839367132609663
20.054,0.0015831395342810913
20.056,0.0015823158597077249
20.058,0.0015814657780466735
20.06,0.0015805893849942265
20.062,0.0015796867834079137
20.064,0.0015787580832777822
20.066,0.0015778034017007046
20.068,0.0015768228628598618
20.07,0.0015758165980092377
20.072,0.0015747847454611699
20.074,0.0015737274505722486
20.076,0.0015726448657216317
20.078,0.0015715371502755975
20.08,0.0015704044705330145
20.082,0.0015692469996494895
20.084,0.0015680649175405113
20.086,0.001566858410768516
20.088,0.001565627672420964
20.09,0.0015643729019893156
20.092,0.0015630943052583677
20.094,0.0015617920942144084
20.096,0.001560466486976985
20.098,0.001559117707755029
20.1,0.001557745986823188
20.102,0.0015563515605102197
20.104,0.001554934671188336
20.106,0.0015534955672520747
20.108,0.0015520345030765905
20.11,0.0015505517389488791
20.112,0.0015490475409706485
20.114,0.0015475221809366773
20.116,0.0015459759361967714
20.118,0.0015444090895123284
20.12,0.00154282192891829
20.122,0.0015412147475987626
20.124,0.001539587843780851
20.126,0.001537941520645196
20.128,0.0015362760862481354
20.13,0.0015345918534464594
20.132,0.0015328891398160914
20.134,0.0015311682675575153
20.136,0.0015294295633850239
20.138,0.0015276733584016387
20.14,0.0015258999879658598
20.142,0.0015241097915585818
20.144,0.001522303112658793
20.146,0.001520480298633603
20.148,0.001518641700644221
20.15,0.0015167876735639044
20.152,0.0015149185759001991
20.154,0.0015130347697117589
20.156,0.0015111366205104997
20.158,0.0015092244971435904
20.16,0.001507298771654691
20.162,0.0015053598191293832
20.164,0.0015034080175343393
20.166,0.0015014437475612582
20.168,0.0014994673924863778
20.17,0.0014974793380519895
20.172,0.0014954799723712324
20.174,0.0014934696858516006
20.176,0.001491448871127558
20.178,0.001489417922990751
20.18,0.001487377238306791
20.182,0.0014853272159111015
20.184,0.001483268256481586
20.186,0.001481200762391928
20.188,0.0014791251375538886
20.19,0.001477041787259772
20.192,0.0014749511180358
20.194,0.0014728535375144133
20.196,0.0014707494543285508
20.198,0.001468639278025605
20.2,0.0014665234189940688
20.202,0.0014644022883929506
20.204,0.0014622762980736545
20.206,0.0014601458604862592
20.208,0.001458011388565644
20.21,0.001455873295598135
20.212,0.0014537319950732712
20.214,0.001451587900528845
20.216,0.0014494414253981177
20.218,0.0014472929828677884
20.22,0.0014451429857522504
20.222,0.0014429918463866075
20.224,0.0014408399765371235
20.226,0.001438687787324715
20.228,0.0014365356891554533
20.23,0.0014343840916518275
20.232,0.001432233403579168
20.234,0.0014300840327641264
20.236,0.0014279363860039576
20.238,0.0014257908689680127
20.24,0.0014236478860939897
20.242,0.0014215078404825492
20.244,0.0014193711337931506
20.246,0.0014172381661433557
20.248,0.0014151093360119994
20.25,0.0014129850401455146
20.252,0.0014108656734655501
20.254,0.0014087516289759136
20.256,0.0014066432976671804
20.258,0.0014045410684187557
20.26,0.0014024453278992936
20.262,0.0014003564604679482
20.264,0.001398274848079499
20.266,0.0013962008701965897
20.268,0.0013941349037114538
20.27,0.0013920773228777183
20.272,0.001390028499251516
20.274,0.0013879888016390938
20.276,0.0013859585960469733
20.278,0.0013839382456306234
20.28,0.0013819281106378486
20.282,0.0013799285483446558
20.284,0.001377939912982672
20.286,0.001375962555659222
20.288,0.0013739968242719716
20.29,0.0013720430634213087
20.292,0.0013701016143235069
20.294,0.0013681728147275903
20.296,0.0013662569988382692
20.298,0.001364354497246806
20.3,0.0013624656368710795
20.302,0.0013605907409053233
20.304,0.001358730128779432
20.306,0.0013568841161267383
20.308,0.0013550530147576766
20.31,0.0013532371326359627
20.312,0.001351436773852851
20.314,0.0013496522385947707
20.316,0.0013478838231009316
20.318,0.0013461318196089913
20.32,0.0013443965162901065
20.322,0.0013426781971775457
20.324,0.0013409771420954096
20.326,0.0013392936265952302
20.328,0.00133762792190735
20.33,0.0013359802949108094
20.332,0.0013343510081217371
20.334,0.0013327403196951308
20.336,0.001331148483431111
20.338,0.0013295757487753726
20.34,0.0013280223608039044
20.342,0.001326488560186372
20.344,0.001324974583127571
20.346,0.0013234806612931309
20.348,0.0013220070217301288
20.35,0.0013205538867961397
20.352,0.0013191214741091106
20.354,0.001317709996526138
20.356,0.001316319662152983
20.358,0.0013149506743786365
20.36,0.0013136032319235943
20.362,0.0013122775288872447
20.364,0.0013109737547807032
20.366,0.0013096920945352755
20.368,0.0013084327284836647
20.37,0.0013071958323183344
20.372,0.0013059815770374746
20.374,0.0013047901288922427
20.376,0.0013036216493489306
20.378,0.001302476295075326
20.38,0.0013013542179548259
20.382,0.0013002555651246929
20.384,0.0012991804790291283
20.386,0.001298129097474659
20.388,0.001297101553675505
20.39,0.0012960979762796103
20.392,0.0012951184893715169
20.394,0.0012941632124540503
20.396,0.001293232260415956
20.398,0.0012923257434952107
20.4,0.0012914437672482987
20.402,0.00129058643253279
20.404,0.001289753835507278
20.406,0.0012889460676478157
20.408,0.0012881632157766684
20.41,0.0012874053620974652
